id,timestamp,symbol,interval,close,return_pct,ma_short,ma_long,rsi,volatility,avg_volume,relative_volume,momentum,trend_strength,high,source,market_cap,market_rank,cryptocompare_market_cap,cryptocompare_supply,fear_greed_value,fear_greed_label,canonical_symbol,is_exchange_source,is_external_source,future_return_target,up_move_target,binary_breakout_target,btc_correlation_24
6613910,2026-03-24 19:00:00,AVAXUSDT,1h,9.39,-0.002125398512221044,9.45,9.50952380952381,31.57894736842124,0.0036534459660874834,60948.932499999995,0.4252003921479675,-0.008447729672650506,-0.006259389083625555,9.43,cryptocompare,3802337460.0,29.0,0.0,0.0,11,Extreme Fear,AVAX,0,1,0.02247071352502661,1.0,1.0,0.7409619960455301
6613911,2026-03-24 20:00:00,AVAXUSDT,1h,9.557,0.018104366347177825,9.45111111111111,9.50952380952381,50.94339622641508,0.005504093419867723,61487.347499999996,1.8258673461235257,0.01271186440677985,-0.006142547154064482,9.576,cryptocompare,3802337460.0,29.0,0.0,0.0,11,Extreme Fear,AVAX,0,1,0.0027205189913153127,0.0,1.0,0.7920519289752165
6613912,2026-03-24 21:00:00,AVAXUSDT,1h,9.558,0.0,9.452222222222224,9.51047619047619,45.83333333333343,0.0054149662025519026,62845.545999999995,1.3708543482142712,0.017021276595744705,-0.006125242005474152,9.576,cryptocompare,3802337460.0,29.0,0.0,0.0,11,Extreme Fear,AVAX,0,1,0.006382088302992361,0.0,1.0,0.7902655548272857
6613913,2026-03-24 22:00:00,AVAXUSDT,1h,9.572,0.0010460251046024993,9.465555555555556,9.513809523809524,47.916666666666714,0.005402504102563121,63528.7885,1.115560861041762,0.019169329073482455,-0.0050719922585381605,9.592,cryptocompare,3802337460.0,29.0,0.0,0.0,11,Extreme Fear,AVAX,0,1,0.0074174676138738516,0.0,0.0,0.7894377196076641
6613914,2026-03-24 23:00:00,AVAXUSDT,1h,9.624,0.005224660397074032,9.482222222222223,9.518571428571429,51.923076923076884,0.005401243652704963,65133.773,1.2551786306007484,0.022316684378320906,-0.003818766988510247,9.646,cryptocompare,3802337460.0,29.0,0.0,0.0,11,Extreme Fear,AVAX,0,1,0.0018703241895261513,0.0,0.0,0.7986665018453917
6613915,2026-03-25 00:00:00,AVAXUSDT,1h,9.636,0.0020790020790022457,9.504444444444445,9.52190476190476,56.86274509803922,0.005262167797403694,67872.87700000001,1.3993846172160933,0.026624068157614422,-0.0018337000733478215,9.655,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,0.0006226650062266526,0.0,0.0,0.7945380995874317
6613916,2026-03-25 01:00:00,AVAXUSDT,1h,9.601,-0.004149377593361092,9.526666666666666,9.525714285714287,54.71698113207534,0.005362969936020992,68841.7885,0.8299945606439322,0.004184100418409997,9.998000399891183e-05,9.651,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,0.0046870117696073965,0.0,1.0,0.7946475990383067
6613917,2026-03-25 02:00:00,AVAXUSDT,1h,9.583,-0.002083333333333326,9.547777777777776,9.528095238095238,52.727272727272656,0.00537341247900713,68942.669,0.6497070776299654,0.0020920502092049986,0.0020657370849783696,9.615,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,0.012000417405822805,1.0,1.0,0.8018901597580201
6613918,2026-03-25 03:00:00,AVAXUSDT,1h,9.619,0.0041753653444676075,9.571111111111112,9.531428571428572,67.34693877551018,0.0053282275975306955,66542.91500000001,0.7152118298394351,0.005224660397074032,0.004163335997868334,9.627,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,0.009148560141386985,0.0,1.0,0.8111954001110108
6613919,2026-03-25 04:00:00,AVAXUSDT,1h,9.643,0.0020790020790022457,9.598888888888888,9.533333333333333,67.34693877551018,0.005337662525896649,65736.07849999999,0.6991930618435052,0.0020790020790022457,0.006876456876456771,9.654,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,0.007259151716270784,0.0,0.0,0.811490146711597
6613920,2026-03-25 05:00:00,AVAXUSDT,1h,9.642,0.0,9.607777777777777,9.535714285714286,71.73913043478277,0.005334992981810946,67850.5375,1.3787797922750427,0.0,0.007557220141489518,9.686,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,0.010786143953536609,1.0,1.0,0.8116662500306855
6613921,2026-03-25 06:00:00,AVAXUSDT,1h,9.642,0.0,9.616666666666667,9.537619047619048,78.5714285714286,0.005280156769746184,70074.7285,1.264264477314386,0.004166666666666874,0.00828798242548312,9.684,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,0.009749014727235217,0.0,1.0,0.8100830608912846
6613922,2026-03-25 07:00:00,AVAXUSDT,1h,9.646,0.0,9.624444444444444,9.540952380952382,80.48780487804876,0.0052508756142492525,71366.16050000001,1.0323206332502641,0.006263048016701411,0.008750915019631211,9.712,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,0.00870827285921627,0.0,1.0,0.8213724424181791
6613923,2026-03-25 08:00:00,AVAXUSDT,1h,9.698,0.006224066390041472,9.633333333333333,9.548095238095238,82.22222222222217,0.005395487593804868,75443.15550000001,1.5263977127785964,0.008316008316008316,0.008927235549349044,9.738,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,0.0,0.0,1.0,0.838399768973998
6613924,2026-03-25 09:00:00,AVAXUSDT,1h,9.707,0.0010309278350517648,9.64111111111111,9.555714285714284,86.36363636363629,0.004736884666256193,71455.8335,0.6098707112555058,0.007261410788381717,0.00893672862577044,9.718,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,-0.004017719171731882,0.0,0.0,0.8559462976933688
6613925,2026-03-25 10:00:00,AVAXUSDT,1h,9.713,0.0,9.653333333333334,9.568095238095239,77.7777777777777,0.004742645221309974,68206.0345,0.9539661772889025,0.007261410788381717,0.008908575125665674,9.738,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,-0.0011325028312569874,0.0,0.0,0.8541048718731392
6613926,2026-03-25 11:00:00,AVAXUSDT,1h,9.746,0.004119464469618972,9.672222222222224,9.581428571428571,80.64516129032245,0.004667549615992034,73445.0265,2.3891868294172376,0.011410788381742698,0.009476003512085551,9.781,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,-0.009439770162117833,0.0,0.0,0.854739882689791
6613927,2026-03-25 12:00:00,AVAXUSDT,1h,9.736,-0.0010256410256409554,9.685555555555556,9.595714285714285,77.41935483870962,0.0045157885399575845,77368.769,1.7494172616343424,0.010373443983402453,0.009362645360859068,9.796,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,-0.007600657354149498,0.0,0.0,0.8571599848343947
6613928,2026-03-25 13:00:00,AVAXUSDT,1h,9.73,-0.0010266940451745254,9.695555555555556,9.611428571428572,70.3703703703705,0.004514622929034724,80739.428,1.5614462861936549,0.0030927835051548502,0.008752807504293747,9.773,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,-0.0049331963001028045,0.0,0.0,0.8179331404592753
6613929,2026-03-25 14:00:00,AVAXUSDT,1h,9.698,-0.0030832476875644055,9.702222222222222,9.626190476190477,60.714285714285445,0.004636333517194763,83007.7945,0.9181997962853958,-0.001029866117404854,0.007898425261769315,9.738,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,-0.004949474118374875,0.0,0.0,0.8574740476228176
6613930,2026-03-25 15:00:00,AVAXUSDT,1h,9.668,-0.003092783505154628,9.705555555555556,9.63857142857143,62.96296296296304,0.004679060381466233,86100.566,1.0194002673571274,-0.004119464469619083,0.00694959076461954,9.709,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,-0.0025858502275546424,0.0,0.0,0.8622070888826449
6613931,2026-03-25 16:00:00,AVAXUSDT,1h,9.702,0.0031023784901758056,9.712222222222222,9.653333333333332,71.42857142857133,0.002765089539446002,87632.27900000001,1.6307004865182153,-0.005128205128205221,0.006100368324125194,9.756,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,-0.002061430632859129,0.0,0.0,0.8316441888771199
6613932,2026-03-25 17:00:00,AVAXUSDT,1h,9.654,-0.005154639175257603,9.706666666666667,9.657619047619047,55.172413793103665,0.003047065638541503,86359.2115,0.7027708908620592,-0.00924024640657084,0.005078645037227103,9.712,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,0.002900352185622568,0.0,0.0,0.8444439348092729
6613933,2026-03-25 18:00:00,AVAXUSDT,1h,9.662,0.0010362694300518616,9.70111111111111,9.662380952380952,53.57142857142852,0.003046974688790823,85214.156,0.5629243103692771,-0.007194244604316613,0.004008345243375677,9.698,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,0.0014489753674187256,0.0,0.0,0.8448312405892859
6613934,2026-03-25 19:00:00,AVAXUSDT,1h,9.682,0.0020703933747412417,9.697777777777778,9.667619047619048,56.666666666666586,0.0028736350630993277,83463.25200000001,0.5599642822448375,-0.0020618556701030855,0.003119561291170081,9.708,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,-0.0013426977897128545,0.0,0.0,0.84426395769429
6613935,2026-03-25 20:00:00,AVAXUSDT,1h,9.65,-0.0030991735537189147,9.686666666666666,9.66904761904762,51.515151515151494,0.002935646174207156,80399.6525,0.4192589016476159,-0.0020682523267838704,0.0018222112780101885,9.686,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,-0.005388601036269369,0.0,0.0,0.787170214091305
6613936,2026-03-25 21:00:00,AVAXUSDT,1h,9.643,-0.0010362694300517505,9.675555555555555,9.66904761904762,50.0,0.0027873170070870155,79227.66549999999,0.4253384191914629,-0.006185567010309145,0.0006730690306162579,9.675,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,-0.007155449548895687,0.0,0.0,0.8016940968503612
6613937,2026-03-25 22:00:00,AVAXUSDT,1h,9.682,0.004149377593360981,9.67,9.672857142857143,46.875000000000036,0.0028607447857456063,79551.589,0.6445001368860149,0.0031088082901553626,-0.00029537734455775677,9.725,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,-0.013426977897128767,0.0,0.0,0.817648307781074
6613938,2026-03-25 23:00:00,AVAXUSDT,1h,9.682,0.0,9.66777777777778,9.677619047619048,45.161290322580385,0.0027362653387521976,78550.2775,0.3509351064991464,0.0020703933747412417,-0.001016910233069157,9.696,cryptocompare,3802337460.0,29.0,0.0,0.0,14,Extreme Fear,AVAX,0,1,-0.024168560214831603,0.0,0.0,0.8182668499055261
6613939,2026-03-26 00:00:00,AVAXUSDT,1h,9.676,0.0,9.66888888888889,9.68047619047619,45.161290322580385,0.002706593833746644,78124.72200000001,0.47937578581079615,0.0,-0.001196976404807426,9.692,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.02521703183133528,0.0,0.0,0.8155662905922408
6613940,2026-03-26 01:00:00,AVAXUSDT,1h,9.669,-0.0010330578512396382,9.665555555555557,9.681904761904763,35.71428571428548,0.002719946935406895,75032.6555,0.4226109257188692,0.002072538860103501,-0.001688635320348797,9.689,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.02368393835970639,0.0,0.0,0.8173088799595103
6613941,2026-03-26 02:00:00,AVAXUSDT,1h,9.598,-0.007238883143743546,9.66,9.68,29.41176470588205,0.003162645584422695,72730.601,0.5850618503757449,-0.004149377593361092,-0.0020661157024792765,9.669,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.019483225672015103,0.0,0.0,0.8267658000723697
6613942,2026-03-26 03:00:00,AVAXUSDT,1h,9.574,-0.0031249999999999334,9.649999999999999,9.676666666666668,27.7777777777775,0.0032253365185286064,71071.871,0.5698198095840196,-0.011363636363636354,-0.002755769893214133,9.61,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.02945477334447466,0.0,0.0,0.8063103452090253
6613943,2026-03-26 04:00:00,AVAXUSDT,1h,9.552,-0.002089864158829613,9.635555555555555,9.672380952380953,28.571428571428427,0.002865805998452947,67264.289,0.5798711408367075,-0.01342975206611563,-0.003807273204673889,9.574,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.030255443886097133,0.0,0.0,0.8036511128587618
6613944,2026-03-26 05:00:00,AVAXUSDT,1h,9.448,-0.010471204188481797,9.613333333333333,9.66047619047619,23.80952380952351,0.00352420927796553,70355.3425,1.4981078373685695,-0.023760330578512456,-0.004879972396115706,9.559,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.02265029635901783,0.0,0.0,0.8654804831956326
6613945,2026-03-26 06:00:00,AVAXUSDT,1h,9.432,-0.002116402116402072,9.59,9.647142857142857,17.073170731707094,0.003513845733088606,70730.4685,1.0259902350286285,-0.024819027921406445,-0.005923293351103198,9.459,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.01929601357082278,0.0,0.0,0.8591331729972307
6613946,2026-03-26 07:00:00,AVAXUSDT,1h,9.44,0.0010604453870626251,9.563333333333333,9.634285714285713,21.621621621621316,0.0033295839594213454,64753.5255,0.8638144343198734,-0.01666666666666672,-0.007364570976670648,9.459,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.01483050847457612,0.0,0.0,0.858211071137689
6613947,2026-03-26 08:00:00,AVAXUSDT,1h,9.411,-0.0031779661016948513,9.533333333333333,9.618095238095238,17.948717948717714,0.003343752390437846,61495.059499999996,1.1412451759640951,-0.01671891327063746,-0.00881275373799384,9.449,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.017745191796833426,0.0,0.0,0.8464894337943042
6613948,2026-03-26 09:00:00,AVAXUSDT,1h,9.292,-0.012752391073326375,9.49,9.596666666666668,10.204081632652873,0.004111315946356438,63712.55649999999,2.6748294113735653,-0.027225130890052518,-0.011114970475859742,9.418,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.011945759793370758,0.0,0.0,0.8312999683623685
6613949,2026-03-26 10:00:00,AVAXUSDT,1h,9.263,-0.0032292787944024903,9.444444444444445,9.574285714285715,10.204081632652873,0.004112825260562135,65072.4715,1.5892440784272346,-0.02010582010582007,-0.013561457608010863,9.297,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.013278635431285712,0.0,0.0,0.8269698715286744
6613950,2026-03-26 11:00:00,AVAXUSDT,1h,9.234,-0.003239740820734305,9.403333333333332,9.551904761904762,9.803921568627274,0.00411434836461128,64785.9395,1.2663287841955275,-0.02120890774125128,-0.01555411535968898,9.286,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.018735109378384185,0.0,1.0,0.8218678778156453
6613951,2026-03-26 12:00:00,AVAXUSDT,1h,9.25,0.0021668472372697867,9.367777777777778,9.53190476190476,6.122448979591724,0.00405738981895617,62140.6025,1.4482521311247343,-0.0201271186440678,-0.017218697440508746,9.258,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.024648648648648575,0.0,0.0,0.8287945976982108
6613952,2026-03-26 13:00:00,AVAXUSDT,1h,9.3,0.005405405405405572,9.339999999999998,9.512857142857143,14.814814814814852,0.004337332570892743,63431.259,1.363741968293582,-0.011689691817215686,-0.018170896531010894,9.338,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.030215053763440913,0.0,0.0,0.8361184888936067
6613953,2026-03-26 14:00:00,AVAXUSDT,1h,9.244,-0.006451612903225823,9.316666666666668,9.493333333333332,13.333333333333357,0.004396016602026881,64914.52099999999,1.1959475138081972,-0.0053821313240042246,-0.018609550561797472,9.318,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.015685850281263458,0.0,0.0,0.835595930047228
6613954,2026-03-26 15:00:00,AVAXUSDT,1h,9.181,-0.006493506493506551,9.288888888888888,9.470476190476191,12.307692307692307,0.004375224041756626,68401.9625,1.7029521631049696,-0.008639308855291628,-0.019174041297935207,9.249,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.007951203572595378,0.0,0.0,0.8570301351085227
6613955,2026-03-26 16:00:00,AVAXUSDT,1h,9.14,-0.004357298474945481,9.255555555555555,9.444761904761904,12.903225806451644,0.004390411861349714,69875.94649999999,0.9042875719758587,-0.009750812567713929,-0.02003294006924139,9.207,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.0024070021881837933,0.0,0.0,0.855860527391244
6613956,2026-03-26 17:00:00,AVAXUSDT,1h,9.061,-0.008752735229759279,9.216666666666667,9.416666666666666,11.9402985074627,0.004562791253036982,75807.117,2.0093361418822986,-0.020540540540540442,-0.02123893805309729,9.167,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,0.00518706544531522,0.0,0.0,0.8868834181056165
6613957,2026-03-26 18:00:00,AVAXUSDT,1h,9.022,-0.004415011037527727,9.186666666666666,9.387142857142857,11.59420289855072,0.00425503475491845,81580.03300000001,2.043751686150948,-0.03010752688172058,-0.02135646527672108,9.07,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,0.010086455331411948,1.0,1.0,0.8732002664742763
6613958,2026-03-26 19:00:00,AVAXUSDT,1h,9.019,0.0,9.160000000000002,9.355714285714285,13.559322033898312,0.00425503475491845,84497.212,1.0167155574316464,-0.023809523809523836,-0.020919224309054574,9.034,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,0.012861736334405016,1.0,1.0,0.8744168854904748
6613959,2026-03-26 20:00:00,AVAXUSDT,1h,9.099,0.008869179600886845,9.145555555555555,9.328095238095237,24.615384615384627,0.004995978177749441,93239.4655,2.2768917524521846,-0.008714596949891074,-0.019568805622202867,9.144,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,0.0030772612374987407,0.0,0.0,0.9153648498106502
6613960,2026-03-26 21:00:00,AVAXUSDT,1h,9.108,0.001098901098901095,9.13,9.300952380952381,24.615384615384627,0.005060673225091985,94913.44350000001,0.686827677893701,-0.00328227571115991,-0.01838009420438247,9.144,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.003184014053579265,0.0,0.0,0.9056149734838888
6613961,2026-03-26 22:00:00,AVAXUSDT,1h,9.118,0.001097694840834329,9.110000000000001,9.274761904761904,26.984126984126945,0.005034784943587043,95398.813,0.5477981156851501,0.0066225165562912025,-0.017764542794064586,9.121,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.006909409958324231,0.0,0.0,0.8946986258363033
6613962,2026-03-26 23:00:00,AVAXUSDT,1h,9.108,-0.0010964912280702066,9.095555555555556,9.251428571428571,32.69230769230771,0.005042579404658292,95574.7395,0.4605473185726026,0.009977827050997812,-0.01684853476082615,9.137,cryptocompare,3802337460.0,29.0,0.0,0.0,10,Extreme Fear,AVAX,0,1,-0.0034036012296883023,0.0,0.0,0.8946661306525898
6613963,2026-03-27 00:00:00,AVAXUSDT,1h,9.113,0.0,9.087777777777779,9.229523809523808,34.69387755102038,0.005070478667886111,96131.1995,0.5215145578205336,0.009977827050997812,-0.015357892202386814,9.119,cryptocompare,3802337460.0,29.0,0.0,0.0,13,Extreme Fear,AVAX,0,1,-0.0028530670470755526,0.0,0.0,0.8946975840683277
6613964,2026-03-27 01:00:00,AVAXUSDT,1h,9.135,0.003293084522502765,9.087777777777779,9.209999999999999,40.816326530612294,0.004849811266824212,93570.9535,0.5791858260800986,0.004395604395604602,-0.013270599589817578,9.137,cryptocompare,3802337460.0,29.0,0.0,0.0,13,Extreme Fear,AVAX,0,1,-0.007224958949096805,0.0,0.0,0.9006177027136704
6613965,2026-03-27 02:00:00,AVAXUSDT,1h,9.127,-0.001094091903719896,9.095555555555556,9.194761904761904,37.50000000000014,0.004850061462547893,91064.514,0.24641848964350702,0.002195389681668658,-0.010789441883750084,9.145,cryptocompare,3802337460.0,29.0,0.0,0.0,13,Extreme Fear,AVAX,0,1,-0.01610605894598449,0.0,0.0,0.8914183303251817
6613966,2026-03-27 03:00:00,AVAXUSDT,1h,9.079,-0.005476451259583848,9.102222222222222,9.178095238095239,27.08333333333337,0.004879700076680542,89847.024,0.35154453195912194,-0.004385964912280604,-0.008266749680052587,9.128,cryptocompare,3802337460.0,29.0,0.0,0.0,13,Extreme Fear,AVAX,0,1,-0.015530344751624625,0.0,0.0,0.8960960998873069
6613967,2026-03-27 04:00:00,AVAXUSDT,1h,9.055,-0.0022026431718060735,9.106666666666666,9.16,29.545454545454632,0.004871854583809607,89078.058,0.6152089664999207,-0.00548847420417109,-0.005822416302765809,9.081,cryptocompare,3802337460.0,29.0,0.0,0.0,13,Extreme Fear,AVAX,0,1,-0.037437879624516834,0.0,0.0,0.894236034568871
6613968,2026-03-27 05:00:00,AVAXUSDT,1h,9.077,0.002207505518763808,9.104444444444445,9.144285714285715,37.50000000000006,0.004254722780539371,82054.15650000001,0.364907657054521,-0.003293084522502654,-0.004356958114183573,9.094,cryptocompare,3802337460.0,29.0,0.0,0.0,13,Extreme Fear,AVAX,0,1,-0.035033601410157544,0.0,0.0,0.8919163786414716
6613969,2026-03-27 06:00:00,AVAXUSDT,1h,9.087,0.0011013215859030367,9.102222222222222,9.134761904761906,43.24324324324317,0.00425275121445877,79621.106,0.6876949184805345,-0.005470459518599591,-0.0035621817929070154,9.096,cryptocompare,3802337460.0,29.0,0.0,0.0,13,Extreme Fear,AVAX,0,1,-0.033564432706063574,0.0,0.0,0.9036662454237487
6613970,2026-03-27 07:00:00,AVAXUSDT,1h,9.069,-0.002200220022002153,9.096666666666666,9.125714285714285,51.61290322580641,0.004230338752575465,78411.3335,0.7377103209193605,-0.0065717415115006395,-0.0031830515549988725,9.098,cryptocompare,3802337460.0,29.0,0.0,0.0,13,Extreme Fear,AVAX,0,1,-0.031425736023817374,0.0,0.0,0.904969181649089
6613971,2026-03-27 08:00:00,AVAXUSDT,1h,8.98,-0.009922822491730932,9.08222222222222,9.113809523809525,44.44444444444456,0.004601408571051765,82246.1355,2.0267371711343203,-0.011013215859030812,-0.003465872476792864,9.078,cryptocompare,3802337460.0,29.0,0.0,0.0,13,Extreme Fear,AVAX,0,1,-0.020489977728285202,0.0,0.0,0.913362568745031
